6.015046135440858421e+00 8.167755893929184996e-01
6.015226710455875647e+00 8.167856585828572324e-01
6.015407285470891097e+00 8.167957261868581398e-01
6.015587860485908323e+00 8.168057922051622510e-01
6.015768435500925548e+00 8.168158566380104846e-01
6.015949010515942774e+00 8.168259194856435368e-01
6.016129585530960000e+00 8.168359807483023260e-01
6.016310160545977226e+00 8.168460404262276597e-01
6.016490735560994452e+00 8.168560985196604562e-01
6.016671310576009901e+00 8.168661550288415230e-01
6.016851885591027127e+00 8.168762099540117783e-01
6.017032460606044353e+00 8.168862632954121406e-01
6.017213035621061579e+00 8.168963150532833062e-01
6.017393610636078805e+00 8.169063652278663046e-01
6.017574185651096030e+00 8.169164138194017211e-01
6.017754760666113256e+00 8.169264608281306961e-01
6.017935335681130482e+00 8.169365062542939260e-01
6.018115910696145932e+00 8.169465500981322181e-01
6.018296485711163157e+00 8.169565923598866020e-01
6.018477060726180383e+00 8.169666330397977738e-01
6.018657635741197609e+00 8.169766721381066521e-01
6.018838210756214835e+00 8.169867096550541552e-01
6.019018785771232061e+00 8.169967455908809795e-01
6.019199360786249287e+00 8.170067799458280433e-01
6.019379935801266512e+00 8.170168127201362651e-01
6.019560510816281962e+00 8.170268439140462302e-01
6.019741085831299188e+00 8.170368735277990790e-01
6.019921660846316414e+00 8.170469015616329544e-01
6.020102235861333639e+00 8.170569280157874426e-01
6.020282810876350865e+00 8.170669528905033507e-01
6.020463385891368091e+00 8.170769761860212643e-01
6.020643960906385317e+00 8.170869979025818797e-01
6.020824535921400766e+00 8.170970180404256711e-01
6.021005110936417992e+00 8.171070365997936680e-01
6.021185685951435218e+00 8.171170535809263447e-01
6.021366260966452444e+00 8.171270689840642865e-01
6.021546835981469670e+00 8.171370828094483008e-01
6.021727410996486896e+00 8.171470950573189729e-01
6.021907986011504121e+00 8.171571057279168881e-01
6.022088561026521347e+00 8.171671148214827429e-01
6.022269136041536797e+00 8.171771223382570115e-01
6.022449711056554023e+00 8.171871282784807233e-01
6.022630286071571248e+00 8.171971326423942417e-01
6.022810861086588474e+00 8.172071354302382629e-01
6.022991436101605700e+00 8.172171366422533723e-01
6.023172011116622926e+00 8.172271362786802662e-01
6.023352586131640152e+00 8.172371343397594190e-01
6.023533161146657378e+00 8.172471308257316380e-01
6.023713736161672827e+00 8.172571257368373976e-01
6.023894311176690053e+00 8.172671190733173940e-01
6.024074886191707279e+00 8.172771108354123237e-01
6.024255461206724505e+00 8.172871010233625499e-01
6.024436036221741730e+00 8.172970896374088801e-01
6.024616611236758956e+00 8.173070766777918994e-01
6.024797186251776182e+00 8.173170621447521933e-01
6.024977761266791632e+00 8.173270460385301250e-01
6.025158336281808857e+00 8.173370283593666130e-01
6.025338911296826083e+00 8.173470091075021315e-01
6.025519486311843309e+00 8.173569882831772659e-01
6.025700061326860535e+00 8.173669658866324905e-01
6.025880636341877761e+00 8.173769419181086127e-01
6.026061211356894987e+00 8.173869163778459956e-01
6.026241786371912212e+00 8.173968892660853358e-01
6.026422361386927662e+00 8.174068605830671075e-01
6.026602936401944888e+00 8.174168303290318960e-01
6.026783511416962114e+00 8.174267985042203977e-01
6.026964086431979339e+00 8.174367651088730868e-01
6.027144661446996565e+00 8.174467301432304378e-01
6.027325236462013791e+00 8.174566936075331469e-01
6.027505811477031017e+00 8.174666555020216885e-01
6.027686386492048243e+00 8.174766158269366478e-01
6.027866961507063692e+00 8.174865745825183883e-01
6.028047536522080918e+00 8.174965317690077171e-01
6.028228111537098144e+00 8.175064873866451087e-01
6.028408686552115370e+00 8.175164414356710374e-01
6.028589261567132596e+00 8.175263939163260885e-01
6.028769836582149821e+00 8.175363448288507362e-01
6.028950411597167047e+00 8.175462941734854549e-01
6.029130986612182497e+00 8.175562419504708300e-01
6.029311561627199723e+00 8.175661881600474468e-01
6.029492136642216948e+00 8.175761328024557795e-01
6.029672711657234174e+00 8.175860758779364135e-01
6.029853286672251400e+00 8.175960173867297121e-01
6.030033861687268626e+00 8.176059573290762605e-01
6.030214436702285852e+00 8.176158957052165333e-01
6.030395011717303078e+00 8.176258325153911155e-01
6.030575586732318527e+00 8.176357677598402596e-01
6.030756161747335753e+00 8.176457014388047728e-01
6.030936736762352979e+00 8.176556335525251296e-01
6.031117311777370205e+00 8.176655641012415821e-01
6.031297886792387430e+00 8.176754930851948266e-01
6.031478461807404656e+00 8.176854205046252266e-01
6.031659036822421882e+00 8.176953463597732563e-01
6.031839611837439108e+00 8.177052706508795010e-01
6.032020186852454557e+00 8.177151933781843240e-01
6.032200761867471783e+00 8.177251145419283107e-01
6.032381336882489009e+00 8.177350341423518243e-01
6.032561911897506235e+00 8.177449521796953391e-01
6.032742486912523461e+00 8.177548686541994405e-01
6.032923061927540687e+00 8.177647835661043807e-01
6.033103636942557912e+00 8.177746969156508561e-01
6.033284211957573362e+00 8.177846087030790079e-01
6.033464786972590588e+00 8.177945189286295324e-01
6.033645361987607814e+00 8.178044275925429041e-01
6.033825937002625039e+00 8.178143346950594861e-01
6.034006512017642265e+00 8.178242402364196417e-01
6.034187087032659491e+00 8.178341442168638453e-01
6.034367662047676717e+00 8.178440466366325712e-01
6.034548237062693943e+00 8.178539474959662936e-01
6.034728812077709392e+00 8.178638467951052649e-01
6.034909387092726618e+00 8.178737445342900703e-01
6.035089962107743844e+00 8.178836407137610731e-01
6.035270537122761070e+00 8.178935353337587477e-01
6.035451112137778296e+00 8.179034283945234574e-01
6.035631687152795521e+00 8.179133198962956763e-01
6.035812262167812747e+00 8.179232098393156569e-01
6.035992837182829973e+00 8.179330982238239844e-01
6.036173412197845423e+00 8.179429850500609112e-01
6.036353987212862648e+00 8.179528703182669114e-01
6.036534562227879874e+00 8.179627540286824594e-01
6.036715137242897100e+00 8.179726361815478075e-01
6.036895712257914326e+00 8.179825167771034300e-01
6.037076287272931552e+00 8.179923958155896901e-01
6.037256862287948778e+00 8.180022732972469512e-01
6.037437437302964227e+00 8.180121492223155766e-01
6.037618012317981453e+00 8.180220235910360405e-01
6.037798587332998679e+00 8.180318964036485951e-01
6.037979162348015905e+00 8.180417676603938260e-01
6.038159737363033130e+00 8.180516373615117631e-01
6.038340312378050356e+00 8.180615055072431030e-01
6.038520887393067582e+00 8.180713720978279868e-01
6.038701462408084808e+00 8.180812371335068889e-01
6.038882037423100257e+00 8.180911006145200615e-01
6.039062612438117483e+00 8.181009625411079789e-01
6.039243187453134709e+00 8.181108229135110044e-01
6.039423762468151935e+00 8.181206817319692792e-01
6.039604337483169161e+00 8.181305389967233888e-01
6.039784912498186387e+00 8.181403947080134742e-01
6.039965487513203612e+00 8.181502488660800099e-01
6.040146062528220838e+00 8.181601014711633590e-01
6.040326637543236288e+00 8.181699525235036630e-01
6.040507212558253514e+00 8.181798020233413959e-01
6.040687787573270739e+00 8.181896499709168102e-01
6.040868362588287965e+00 8.181994963664703802e-01
6.041048937603305191e+00 8.182093412102422469e-01
6.041229512618322417e+00 8.182191845024728849e-01
6.041410087633339643e+00 8.182290262434024353e-01
6.041590662648355092e+00 8.182388664332711503e-01
6.041771237663372318e+00 8.182487050723196154e-01
6.041951812678389544e+00 8.182585421607879717e-01
6.042132387693406770e+00 8.182683776989165825e-01
6.042312962708423996e+00 8.182782116869457001e-01
6.042493537723441221e+00 8.182880441251155768e-01
6.042674112738458447e+00 8.182978750136665758e-01
6.042854687753475673e+00 8.183077043528389494e-01
6.043035262768491123e+00 8.183175321428728388e-01
6.043215837783508348e+00 8.183273583840088294e-01
6.043396412798525574e+00 8.183371830764869514e-01
6.043576987813542800e+00 8.183470062205476792e-01
6.043757562828560026e+00 8.183568278164311538e-01
6.043938137843577252e+00 8.183666478643776276e-01
6.044118712858594478e+00 8.183764663646273529e-01
6.044299287873611704e+00 8.183862833174208040e-01
6.044479862888627153e+00 8.183960987229977890e-01
6.044660437903644379e+00 8.184059125815991154e-01
6.044841012918661605e+00 8.184157248934647022e-01
6.045021587933678830e+00 8.184255356588349128e-01
6.045202162948696056e+00 8.184353448779498885e-01
6.045382737963713282e+00 8.184451525510499925e-01
6.045563312978730508e+00 8.184549586783753661e-01
6.045743887993745957e+00 8.184647632601662615e-01
6.045924463008763183e+00 8.184745662966630420e-01
6.046105038023780409e+00 8.184843677881057378e-01
6.046285613038797635e+00 8.184941677347348232e-01
6.046466188053814861e+00 8.185039661367902175e-01
6.046646763068832087e+00 8.185137629945123949e-01
6.046827338083849313e+00 8.185235583081414967e-01
6.047007913098866538e+00 8.185333520779177752e-01
6.047188488113881988e+00 8.185431443040812605e-01
6.047369063128899214e+00 8.185529349868724269e-01
6.047549638143916440e+00 8.185627241265313048e-01
6.047730213158933665e+00 8.185725117232981463e-01
6.047910788173950891e+00 8.185822977774130926e-01
6.048091363188968117e+00 8.185920822891165072e-01
6.048271938203985343e+00 8.186018652586484201e-01
6.048452513219002569e+00 8.186116466862490837e-01
6.048633088234018018e+00 8.186214265721586392e-01
6.048813663249035244e+00 8.186312049166173388e-01
6.048994238264052470e+00 8.186409817198653238e-01
6.049174813279069696e+00 8.186507569821428465e-01
6.049355388294086922e+00 8.186605307036900481e-01
6.049535963309104147e+00 8.186703028847469588e-01
6.049716538324121373e+00 8.186800735255539418e-01
6.049897113339136823e+00 8.186898426263510276e-01
6.050077688354154049e+00 8.186996101873784681e-01
6.050258263369171274e+00 8.187093762088764048e-01
6.050438838384188500e+00 8.187191406910850899e-01
6.050619413399205726e+00 8.187289036342444426e-01
6.050799988414222952e+00 8.187386650385948261e-01
6.050980563429240178e+00 8.187484249043761597e-01
6.051161138444257404e+00 8.187581832318289177e-01
6.051341713459272853e+00 8.187679400211927971e-01
6.051522288474290079e+00 8.187776952727083835e-01
6.051702863489307305e+00 8.187874489866155958e-01
6.051883438504324531e+00 8.187972011631545755e-01
6.052064013519341756e+00 8.188069518025655746e-01
6.052244588534358982e+00 8.188167009050885126e-01
6.052425163549376208e+00 8.188264484709636415e-01
6.052605738564393434e+00 8.188361945004309916e-01
6.052786313579408883e+00 8.188459389937307042e-01
6.052966888594426109e+00 8.188556819511030316e-01
6.053147463609443335e+00 8.188654233727878928e-01
6.053328038624460561e+00 8.188751632590255403e-01
6.053508613639477787e+00 8.188849016100561151e-01
6.053689188654495013e+00 8.188946384261195366e-01
6.053869763669512238e+00 8.189043737074559459e-01
6.054050338684527688e+00 8.189141074543054843e-01
6.054230913699544914e+00 8.189238396669081821e-01
6.054411488714562140e+00 8.189335703455042914e-01
6.054592063729579365e+00 8.189432994903338425e-01
6.054772638744596591e+00 8.189530271016367546e-01
6.054953213759613817e+00 8.189627531796532800e-01
6.055133788774631043e+00 8.189724777246234488e-01
6.055314363789648269e+00 8.189822007367872914e-01
6.055494938804663718e+00 8.189919222163848378e-01
6.055675513819680944e+00 8.190016421636562294e-01
6.055856088834698170e+00 8.190113605788416073e-01
6.056036663849715396e+00 8.190210774621808909e-01
6.056217238864732622e+00 8.190307928139142213e-01
6.056397813879749847e+00 8.190405066342816287e-01
6.056578388894767073e+00 8.190502189235231434e-01
6.056758963909784299e+00 8.190599296818789066e-01
6.056939538924799749e+00 8.190696389095887264e-01
6.057120113939816974e+00 8.190793466068928552e-01
6.057300688954834200e+00 8.190890527740313232e-01
6.057481263969851426e+00 8.190987574112441605e-01
6.057661838984868652e+00 8.191084605187712864e-01
6.057842413999885878e+00 8.191181620968528421e-01
6.058022989014903104e+00 8.191278621457288578e-01
6.058203564029920329e+00 8.191375606656392527e-01
6.058384139044935779e+00 8.191472576568240571e-01
6.058564714059953005e+00 8.191569531195234122e-01
6.058745289074970231e+00 8.191666470539773481e-01
6.058925864089987456e+00 8.191763394604256732e-01
6.059106439105004682e+00 8.191860303391085285e-01
6.059287014120021908e+00 8.191957196902659444e-01
6.059467589135039134e+00 8.192054075141378400e-01
6.059648164150054583e+00 8.192150938109642455e-01
6.059828739165071809e+00 8.192247785809851912e-01
6.060009314180089035e+00 8.192344618244405963e-01
6.060189889195106261e+00 8.192441435415704909e-01
6.060370464210123487e+00 8.192538237326150163e-01
6.060551039225140713e+00 8.192635023978138697e-01
6.060731614240157938e+00 8.192731795374071924e-01
6.060912189255175164e+00 8.192828551516349034e-01
6.061092764270190614e+00 8.192925292407369220e-01
6.061273339285207840e+00 8.193022018049533894e-01
6.061453914300225065e+00 8.193118728445242249e-01
6.061634489315242291e+00 8.193215423596893476e-01
6.061815064330259517e+00 8.193312103506886768e-01
6.061995639345276743e+00 8.193408768177622425e-01
6.062176214360293969e+00 8.193505417611499642e-01
6.062356789375311195e+00 8.193602051810918718e-01
6.062537364390326644e+00 8.193698670778276627e-01
6.062717939405343870e+00 8.193795274515975890e-01
6.062898514420361096e+00 8.193891863026414590e-01
6.063079089435378322e+00 8.193988436311991919e-01
6.063259664450395547e+00 8.194084994375108177e-01
6.063440239465412773e+00 8.194181537218161449e-01
6.063620814480429999e+00 8.194278064843552034e-01
6.063801389495445449e+00 8.194374577253678016e-01
6.063981964510462674e+00 8.194471074450939696e-01
6.064162539525479900e+00 8.194567556437737377e-01
6.064343114540497126e+00 8.194664023216466919e-01
6.064523689555514352e+00 8.194760474789530846e-01
6.064704264570531578e+00 8.194856911159326129e-01
6.064884839585548804e+00 8.194953332328253071e-01
6.065065414600566029e+00 8.195049738298709752e-01
6.065245989615581479e+00 8.195146129073094254e-01
6.065426564630598705e+00 8.195242504653809101e-01
6.065607139645615931e+00 8.195338865043250154e-01
6.065787714660633156e+00 8.195435210243816604e-01
6.065968289675650382e+00 8.195531540257909864e-01
6.066148864690667608e+00 8.195627855087925795e-01
6.066329439705684834e+00 8.195724154736263589e-01
6.066510014720702060e+00 8.195820439205324659e-01
6.066690589735717509e+00 8.195916708497503755e-01
6.066871164750734735e+00 8.196012962615203401e-01
6.067051739765751961e+00 8.196109201560819457e-01
6.067232314780769187e+00 8.196205425336753336e-01
6.067412889795786413e+00 8.196301633945402010e-01
6.067593464810803638e+00 8.196397827389163560e-01
6.067774039825820864e+00 8.196494005670437177e-01
6.067954614840836314e+00 8.196590168791620945e-01
6.068135189855853540e+00 8.196686316755115165e-01
6.068315764870870765e+00 8.196782449563316808e-01
6.068496339885887991e+00 8.196878567218625067e-01
6.068676914900905217e+00 8.196974669723438023e-01
6.068857489915922443e+00 8.197070757080153758e-01
6.069038064930939669e+00 8.197166829291170353e-01
6.069218639945956895e+00 8.197262886358887002e-01
6.069399214960972344e+00 8.197358928285700674e-01
6.069579789975989570e+00 8.197454955074011673e-01
6.069760364991006796e+00 8.197550966726218080e-01
6.069940940006024022e+00 8.197646963244712426e-01
6.070121515021041247e+00 8.197742944631867257e-01
6.070302090036058473e+00 8.197838910890073993e-01
6.070482665051075699e+00 8.197934862021728497e-01
6.070663240066092925e+00 8.198030798029226629e-01
6.070843815081108374e+00 8.198126718914964250e-01
6.071024390096125600e+00 8.198222624681338333e-01
6.071204965111142826e+00 8.198318515330745848e-01
6.071385540126160052e+00 8.198414390865581547e-01
6.071566115141177278e+00 8.198510251288241291e-01
6.071746690156194504e+00 8.198606096601120941e-01
6.071927265171211729e+00 8.198701926806616358e-01
6.072107840186227179e+00 8.198797741907123404e-01
